9421	2	26.985804	60.794356	84.813429	85.278212	5.493302	0.448377	0.255031	0.744783	0.606754	0.619945	4.591063	5.000000	0.020873	1.128281	3.000000	43.546327	75.974362	3.000000	62.829601	5.155668	2.000000	0.034967	0.385460	1.000000	0.091461	95.938882	1.000000	0.021932	48.275301	4.000000	35.618660	42.980050	3.000000	0.036175	1.521851	4.000000	0.068193	5.540660	4.000000	0.088799
9422	3	65.940968	85.248039	33.190555	22.813074	77.243073	0.182749	0.889335	0.225976	0.781365	0.659980	1.679887	5.000000	0.041556	1.250315	2.000000	87.771139	76.274610	6.000000	99.915222	5.115080	5.000000	0.033973	1.097886	1.000000	0.077124	40.074285	5.000000	0.010898	36.582842	1.000000	20.675836	50.758103	6.000000	0.076680	0.981464	4.000000	0.093947	0.719305	5.000000	0.050094
9423	2	21.120005	79.157429	56.026156	22.975818	5.293571	0.156755	0.952288	0.774598	0.291202	0.646461	2.916825	5.000000	0.069951	1.046176	3.000000	33.737942	16.850001	6.000000	48.633351	5.029440	6.000000	0.035179	0.028354	6.000000	0.015231	17.301028	6.000000	0.024382	31.235528	4.000000	65.903028	19.864243	4.000000	0.145527	0.354649	5.000000	0.011699	2.114375	1.000000	0.015391
9424	2	66.337702	6.172739	52.073830	65.097975	9.552130	0.706508	0.136326	0.711726	0.923213	0.525135	0.780554	6.000000	0.023250	0.297249	3.000000	13.109124	37.794086	1.000000	48.221586	2.483628	3.000000	0.180747	0.357857	4.000000	0.014723	28.327783	2.000000	0.010131	54.434285	6.000000	4.552571	24.325778	3.000000	0.019243	0.720741	5.000000	0.014198	6.231153	6.000000	0.018059
9425	2	69.548602	85.769597	22.267208	67.246761	74.067094	0.412647	0.656413	0.354667	0.789292	0.492583	3.755057	2.000000	0.010626	0.580267	3.000000	81.313333	124.886466	5.000000	75.714997	8.467941	2.000000	0.022889	0.410896	1.000000	0.019224	73.090263	4.000000	0.011938	21.427902	5.000000	61.537579	33.722252	6.000000	0.011160	0.633551	4.000000	0.024953	2.590990	3.000000	0.016112
9426	2	74.660235	60.576545	67.071555	73.763375	96.718158	0.361958	0.427777	0.898014	0.767527	0.227438	4.151272	1.000000	0.017862	0.118134	2.000000	36.078293	178.827018	3.000000	72.888526	1.064820	4.000000	0.013682	1.288736	5.000000	0.020391	63.374337	3.000000	0.016728	6.740359	3.000000	9.478216	16.332796	1.000000	0.128172	0.720605	4.000000	0.042365	4.313286	5.000000	0.037778
9427	1	32.575927	64.321422	1.838922	36.732540	7.651254	0.381092	0.442576	0.340463	0.428454	0.561250	1.402270	4.000000	0.040363	0.418476	2.000000	25.126487	146.142274	1.000000	99.342924	13.442820	4.000000	0.043679	0.316144	6.000000	0.013276	173.251016	5.000000	0.029432	20.002491	3.000000	15.068743	58.065168	4.000000	0.018869	0.263951	4.000000	0.105274	10.476473	2.000000	0.014700
9428	2	71.517247	19.359330	43.263356	40.135703	37.194286	0.116915	0.493309	0.596152	0.547522	0.597395	1.069201	4.000000	0.184711	1.338966	5.000000	7.286268	155.090787	5.000000	56.885777	5.379465	5.000000	0.016889	1.362152	3.000000	0.013895	143.555244	1.000000	0.013296	9.274272	2.000000	63.973375	36.334182	5.000000	0.050096	1.208395	5.000000	0.010835	7.016969	2.000000	0.021769
9429	2	55.203331	23.298731	20.498308	63.998729	41.818173	0.215473	0.634662	0.307953	0.266071	0.188282	3.411778	4.000000	0.066972	0.918970	5.000000	20.773444	57.223568	5.000000	52.127040	4.747635	1.000000	0.013005	0.514502	6.000000	0.010352	140.868446	3.000000	0.013136	40.515787	3.000000	71.226400	40.426535	3.000000	0.033918	1.571680	3.000000	0.010976	3.805752	6.000000	0.012335
9430	2	34.956150	47.297852	48.218699	69.531634	50.301015	0.294577	0.407448	0.989367	0.227437	0.439567	3.285577	5.000000	0.026331	0.542094	6.000000	97.183788	81.128422	6.000000	88.234187	12.739278	4.000000	0.011922	1.265397	3.000000	0.888748	24.290100	1.000000	0.030718	34.734486	3.000000	53.276299	17.367011	6.000000	0.014309	1.258603	5.000000	0.014161	10.066854	4.000000	0.565572
9431	1	95.621423	50.979038	45.933731	35.123031	34.745230	0.804677	0.752333	0.977762	0.664539	0.706217	1.952712	5.000000	0.012289	0.301985	1.000000	52.278526	36.798749	4.000000	94.378358	7.867990	4.000000	0.019446	0.383827	6.000000	0.017232	123.825013	5.000000	0.010044	14.419131	6.000000	20.615767	9.395399	5.000000	0.018969	0.115922	1.000000	0.116816	5.893999	6.000000	0.010019
9432	2	45.125926	25.706249	34.387831	80.715045	2.377212	0.642644	0.330919	0.530989	0.523711	0.874910	0.611080	1.000000	0.045444	1.478682	2.000000	43.024548	167.002773	2.000000	35.112451	9.564683	3.000000	0.011245	1.420054	4.000000	0.010634	33.868080	3.000000	0.012535	5.552713	1.000000	35.447570	2.273334	3.000000	0.022364	0.569973	4.000000	0.025324	7.868461	1.000000	0.014480
9433	2	58.372533	56.055509	27.690310	35.851568	6.968620	0.224488	0.545089	0.977226	0.819300	0.457423	3.979924	5.000000	0.011976	1.171714	6.000000	64.499232	63.431950	4.000000	82.145151	0.873432	2.000000	0.182988	0.956990	3.000000	0.019411	75.506784	2.000000	0.012365	14.164944	3.000000	15.502382	41.934219	6.000000	0.070271	1.002313	4.000000	0.011582	13.267665	4.000000	0.012278
9434	2	36.624773	57.235275	98.188009	48.520293	6.340386	0.554378	0.653393	0.376992	0.506274	0.533038	2.825460	4.000000	0.049376	1.546686	5.000000	86.647328	165.180837	1.000000	78.871521	4.039758	1.000000	0.010868	0.724944	2.000000	0.076589	40.266785	5.000000	0.024230	9.927552	4.000000	62.884982	6.014363	1.000000	0.021879	1.397171	5.000000	0.016086	1.581169	3.000000	0.051647
9435	3	36.841953	81.791054	4.122615	25.747481	17.275811	0.190969	0.340045	0.214155	0.211812	0.748437	0.725881	4.000000	0.010983	1.028627	6.000000	83.319695	117.598551	5.000000	68.148668	11.079960	5.000000	0.015549	0.691797	1.000000	0.037108	26.558539	1.000000	0.019744	0.958037	4.000000	25.087011	9.305103	3.000000	0.027533	0.637374	6.000000	0.049493	2.841534	6.000000	0.076218
9436	1	64.030713	47.856832	42.815720	34.347097	67.794006	0.229351	0.678541	0.659809	0.422169	0.885586	2.382582	5.000000	0.019496	0.961709	5.000000	4.709961	51.179735	4.000000	74.485070	10.569684	4.000000	0.048569	0.505143	5.000000	0.019240	8.742959	1.000000	0.010924	57.700650	1.000000	98.806992	55.917517	4.000000	0.042724	0.212078	1.000000	0.013427	9.975905	2.000000	0.017520
9437	1	16.323583	12.045043	12.825780	79.257660	3.905212	0.786530	0.726445	0.784424	0.446419	0.831057	4.608343	1.000000	0.052574	1.553119	3.000000	39.270850	36.622389	6.000000	75.972136	6.338231	6.000000	0.156141	0.710798	2.000000	0.035197	114.062490	6.000000	0.010080	43.245182	4.000000	47.806134	36.312616	5.000000	0.012655	0.323845	5.000000	0.011801	7.634868	6.000000	0.021623
9438	2	85.753318	73.792810	84.298521	75.943681	47.880130	0.429090	0.788614	0.446790	0.910962	0.833872	0.927436	2.000000	0.014767	0.714404	4.000000	12.227202	109.006881	2.000000	42.212527	5.916135	6.000000	0.018278	0.281800	3.000000	0.031952	45.246780	1.000000	0.013897	2.689057	2.000000	86.353272	27.391632	4.000000	0.028718	0.513522	6.000000	0.011262	9.360553	3.000000	0.015851
9439	1	90.172893	67.709849	54.761982	21.458649	35.578372	0.238335	0.682062	0.976311	0.779151	0.100711	1.977611	2.000000	0.049099	0.196467	4.000000	70.054707	102.998299	2.000000	88.504410	9.721978	3.000000	0.010795	1.310074	3.000000	0.012584	61.702077	1.000000	0.011557	16.179606	5.000000	47.060766	59.096202	2.000000	0.067588	0.101562	2.000000	0.011105	5.015967	5.000000	0.033986
9440	2	80.819741	51.890742	94.392924	50.211694	75.763077	0.175234	0.729421	0.453685	0.863258	0.842506	1.027134	4.000000	0.125501	1.606072	5.000000	40.825937	102.539557	1.000000	29.040479	8.972289	2.000000	0.026227	0.879696	3.000000	0.011287	95.839816	4.000000	0.010706	25.738490	3.000000	30.231852	19.953345	1.000000	0.014909	0.855451	1.000000	0.014451	1.797029	1.000000	0.032124
9441	1	14.540432	36.801517	87.222389	72.429594	46.603154	0.371706	0.428856	0.801408	0.795567	0.903092	2.483342	1.000000	0.027451	1.110203	3.000000	63.408206	174.151059	4.000000	28.928947	0.830595	2.000000	0.014305	0.861148	5.000000	0.011004	174.367273	5.000000	0.020593	42.277168	4.000000	67.005924	56.433899	6.000000	0.011716	1.486051	3.000000	0.016705	8.965069	5.000000	0.065408
9442	2	36.945651	28.978650	99.763313	26.310129	66.003163	0.304330	0.869325	0.766825	0.809676	0.449714	4.151754	2.000000	0.205803	1.180328	5.000000	83.600930	101.909436	3.000000	17.672636	0.820482	4.000000	0.012118	0.510787	4.000000	0.020220	76.881436	5.000000	0.012537	18.070485	6.000000	75.078937	13.918722	1.000000	0.010448	0.603466	4.000000	0.011816	13.818745	5.000000	0.018619
9443	1	1.757677	78.036904	18.263049	46.231785	95.271290	0.206666	0.811731	0.645878	0.704049	0.606636	2.128699	2.000000	0.015428	0.065316	6.000000	72.799504	47.845806	4.000000	65.693794	11.931123	4.000000	0.015173	0.475339	1.000000	0.020171	137.383723	1.000000	0.017246	36.368787	1.000000	31.429401	4.489617	5.000000	0.117150	0.138029	2.000000	0.049933	5.168425	3.000000	0.031573
9444	4	6.631000	24.812147	37.124802	8.282965	18.785783	0.483803	0.105410	0.713386	0.173885	0.296123	0.721526	6.000000	0.010834	0.192195	2.000000	6.188912	65.346568	5.000000	46.155895	11.373956	1.000000	0.020758	1.340350	1.000000	0.031302	168.644485	1.000000	0.011606	30.859432	3.000000	82.755902	49.483287	4.000000	0.022721	0.197766	3.000000	0.141781	11.425809	3.000000	0.012077
9445	3	60.550762	3.879936	86.659321	62.004641	79.578404	0.645739	0.119771	0.148099	0.374447	0.257468	3.071461	3.000000	0.010624	0.434884	3.000000	35.405544	102.868505	4.000000	30.814110	11.677244	5.000000	0.025333	1.579452	6.000000	0.012512	87.415863	2.000000	0.010861	14.860284	5.000000	3.160311	33.141179	3.000000	0.022953	0.137290	2.000000	0.021108	11.110183	5.000000	0.050188
9446	1	95.520229	31.428328	51.083150	95.287574	96.347460	0.576046	0.319951	0.684150	0.548099	0.780312	3.998029	1.000000	0.013852	0.304617	1.000000	10.725379	86.324755	1.000000	34.476642	3.132832	1.000000	0.140981	0.953011	4.000000	0.085719	86.324755	3.000000	0.047861	12.700910	2.000000	47.495799	34.845987	3.000000	0.010882	0.492377	4.000000	0.012673	7.058311	2.000000	0.353685
9447	2	22.623791	98.403726	22.503915	56.740226	22.467788	0.427537	0.321898	0.941858	0.661877	0.567867	4.613725	1.000000	0.016571	0.770392	4.000000	26.513124	6.765395	5.000000	41.639674	6.870914	3.000000	0.016955	1.063753	2.000000	0.010307	120.564676	2.000000	0.017096	55.920744	1.000000	96.237710	7.757985	1.000000	0.021441	0.628921	3.000000	0.018991	4.341579	6.000000	0.011459
9448	1	69.281772	72.341034	24.343432	10.579639	6.789831	0.695617	0.545459	0.394676	0.559254	0.996698	3.228793	1.000000	0.063297	0.713526	2.000000	18.567862	68.753639	6.000000	27.249645	11.758205	2.000000	0.015786	1.075751	4.000000	0.022103	109.150603	6.000000	0.017133	45.368175	6.000000	14.831680	44.214286	3.000000	0.010392	1.100470	2.000000	0.010256	14.638928	5.000000	0.033654
9449	1	87.204435	75.995564	45.238682	93.437684	25.015624	0.226792	0.171162	0.536727	0.557051	0.491314	0.495990	6.000000	0.014812	0.415776	1.000000	47.438051	113.945211	1.000000	44.933404	6.011067	1.000000	0.011001	0.110859	4.000000	0.025569	37.469292	2.000000	0.010807	0.956398	4.000000	17.939831	26.501664	6.000000	0.011803	1.038372	2.000000	0.014839	7.488701	5.000000	0.012028
9450	1	87.798085	17.627947	53.075385	5.995871	37.370834	0.483725	0.654348	0.939907	0.428097	0.689803	0.998587	5.000000	0.013909	0.970687	2.000000	95.340691	61.479926	2.000000	24.148836	12.291206	6.000000	0.031070	1.438255	4.000000	0.026346	24.033975	2.000000	0.012197	47.518978	2.000000	33.667641	25.788101	1.000000	0.038090	1.010812	1.000000	0.029360	10.866487	5.000000	0.020505
9451	1	44.824282	46.791825	63.151841	94.111155	89.579078	0.496017	0.374587	0.235591	0.888227	0.944140	2.908418	4.000000	0.073302	0.725521	4.000000	9.497836	152.897332	4.000000	43.142096	9.973956	5.000000	0.011504	1.470104	3.000000	0.032838	157.567538	4.000000	0.034024	54.172011	5.000000	71.741748	17.774981	5.000000	0.422000	1.385691	6.000000	0.013051	13.776231	3.000000	0.179761
9452	2	47.919238	15.797461	75.782754	43.670174	46.308943	0.322919	0.670633	0.510584	0.905632	0.769873	1.434635	5.000000	0.013426	0.218731	4.000000	84.169993	120.178486	4.000000	13.258101	4.524090	6.000000	0.307004	1.063763	5.000000	0.019770	160.686401	4.000000	0.012385	28.077801	1.000000	30.308538	54.131631	1.000000	0.015745	0.644573	5.000000	0.121383	0.447745	2.000000	0.010213
9453	1	40.261383	50.728599	92.767555	8.754111	79.991716	0.973795	0.385278	0.274109	0.129685	0.248323	3.329787	2.000000	0.129590	0.033453	6.000000	76.121155	58.974775	3.000000	47.384965	14.525345	3.000000	0.182024	0.378253	6.000000	0.017129	167.959305	4.000000	0.015539	56.091404	1.000000	40.238551	51.289039	6.000000	0.271108	0.930442	1.000000	0.010615	6.965571	1.000000	0.010720
9454	3	93.087775	12.661094	28.717062	4.828860	24.787216	0.647994	0.958772	0.680296	0.296519	0.693513	1.606891	6.000000	0.120548	1.267768	3.000000	95.395230	90.728023	3.000000	38.524989	0.567108	1.000000	0.026802	0.694223	6.000000	0.013408	90.948677	5.000000	0.032457	16.199028	5.000000	33.552452	14.841696	4.000000	0.011709	0.801821	1.000000	0.076214	4.818327	5.000000	0.087749
9455	2	85.713263	64.830368	72.763863	76.605879	18.498723	0.718395	0.816438	0.387772	0.457801	0.542933	2.301866	4.000000	0.087989	0.318768	4.000000	48.136137	22.729797	6.000000	47.764196	8.448462	6.000000	0.461201	1.366453	6.000000	0.034924	122.301049	5.000000	0.015063	52.638761	5.000000	6.213925	40.268493	4.000000	0.014560	1.268417	3.000000	0.302168	6.468726	4.000000	0.011489
9456	2	85.710270	83.659552	90.997552	8.908372	32.671651	0.741253	0.433658	0.259043	0.283251	0.886050	4.448934	2.000000	0.020069	0.202602	2.000000	83.065941	92.361673	5.000000	57.389389	11.314375	6.000000	0.013907	0.422385	3.000000	0.020867	99.126240	2.000000	0.010922	28.916829	2.000000	24.384990	53.597264	2.000000	0.013068	0.414176	3.000000	0.034277	13.993880	2.000000	0.013579
9457	1	16.582956	20.084320	67.547064	83.342509	64.307867	0.864225	0.936987	0.689810	0.663539	0.909902	1.118124	2.000000	0.014090	0.154534	2.000000	65.569143	80.379590	2.000000	90.668027	6.321776	2.000000	0.011569	1.581422	2.000000	0.024006	32.946378	5.000000	0.013957	21.777722	3.000000	97.963435	38.581446	2.000000	0.011330	0.668751	4.000000	0.019722	6.538501	1.000000	0.015305
9458	1	70.656719	65.696747	35.512174	45.219682	2.252668	0.830780	0.957652	0.670078	0.867667	0.854829	0.491711	3.000000	0.027124	0.604137	4.000000	88.240230	15.804743	1.000000	72.675813	12.686925	4.000000	0.203892	0.175525	1.000000	0.013649	18.679658	2.000000	0.039669	47.789374	4.000000	11.864929	19.223983	1.000000	0.019602	1.166792	1.000000	0.010248	3.352495	5.000000	0.016162
9459	1	36.618445	66.490233	94.730643	31.696371	1.630731	0.532856	0.691996	0.810520	0.298070	0.795107	2.634735	1.000000	0.016754	1.593984	5.000000	74.808933	96.690723	2.000000	73.260947	0.759728	3.000000	0.013665	1.539877	5.000000	0.021222	60.184178	6.000000	0.028401	11.865798	2.000000	60.234817	11.542649	4.000000	0.032861	0.339468	5.000000	0.022712	8.549143	4.000000	0.012095
9460	1	52.888839	40.759122	25.726357	81.002326	94.165343	0.562326	0.587693	0.764768	0.560111	0.880633	4.576809	6.000000	0.059271	0.662236	3.000000	10.557081	18.757011	6.000000	83.398330	10.852210	1.000000	0.017828	0.838481	1.000000	0.017258	93.818231	6.000000	0.011677	51.982509	6.000000	81.157776	26.970646	3.000000	0.028641	0.470024	6.000000	0.032374	2.155838	1.000000	0.010323
9461	3	84.739616	44.190074	14.988486	39.280765	74.433664	0.866835	0.725878	0.920366	0.260455	0.522693	4.024264	6.000000	0.020928	1.383923	2.000000	34.973163	143.337546	5.000000	55.962014	7.083014	2.000000	0.029423	0.596141	3.000000	0.010213	158.708501	4.000000	0.034737	53.458830	1.000000	91.051781	11.820255	6.000000	0.017578	0.786466	6.000000	0.053037	0.614554	1.000000	0.074958
9462	3	28.145180	76.482488	68.668386	35.473254	43.923764	0.535213	0.240362	0.117663	0.729212	0.565032	2.065881	2.000000	0.310649	0.307497	4.000000	62.202237	82.736963	4.000000	54.385250	8.033681	3.000000	0.023592	0.192148	1.000000	0.080970	95.325850	3.000000	0.012962	37.365786	2.000000	80.924440	45.390135	6.000000	0.015324	1.183293	1.000000	0.054072	8.385255	2.000000	0.016347
9463	1	36.488557	75.368817	51.888376	34.493044	99.009224	0.708105	0.591294	0.129105	0.263842	0.703054	0.424466	3.000000	0.023844	0.823345	4.000000	35.949643	92.088313	4.000000	64.948273	0.745584	3.000000	0.032994	0.968912	2.000000	0.013704	17.820034	3.000000	0.013783	25.100789	3.000000	53.145369	26.387016	2.000000	0.010051	0.254843	5.000000	0.027161	1.688274	5.000000	0.012609
9464	1	42.024411	51.528991	14.477630	90.152363	31.661341	0.785097	0.625827	0.334429	0.742544	0.875445	1.094928	6.000000	0.016181	0.081858	6.000000	86.533387	88.593996	1.000000	46.139195	3.580329	2.000000	0.012018	0.415361	1.000000	0.117546	150.102091	5.000000	0.016477	24.350494	1.000000	73.964773	55.795958	6.000000	0.015915	0.957388	6.000000	0.017933	1.843996	2.000000	0.014037
9465	2	96.966616	69.279537	72.923004	23.128314	47.745811	0.210675	0.181663	0.635063	0.101741	0.204023	1.940801	4.000000	0.011299	1.344138	4.000000	50.220220	28.201760	1.000000	7.423101	8.551489	4.000000	0.033851	0.848102	5.000000	0.238856	140.686927	5.000000	0.020961	14.292269	1.000000	15.078955	22.698032	6.000000	0.022565	0.725268	1.000000	0.039179	6.957797	1.000000	0.012356
9466	1	61.391533	63.613775	30.500767	55.687570	55.270896	0.723406	0.327955	0.213845	0.304430	0.734396	3.999688	5.000000	0.018522	0.105627	3.000000	48.136350	36.768581	5.000000	46.607787	5.172323	3.000000	0.017005	0.971054	4.000000	0.017483	111.308240	5.000000	0.061068	30.638845	2.000000	64.463849	49.763697	6.000000	0.012115	0.807169	2.000000	0.010708	4.276314	4.000000	0.047971
9467	3	97.320493	43.755116	42.230718	4.481759	91.308390	0.769916	0.360984	0.497900	0.257871	0.471946	2.574633	2.000000	0.034458	1.477088	2.000000	65.782012	69.022455	5.000000	47.061891	10.595896	2.000000	0.063411	0.698286	1.000000	0.185790	71.017650	3.000000	0.211674	36.362828	5.000000	79.799548	48.768360	2.000000	0.021636	0.530909	6.000000	0.726185	4.133193	4.000000	0.015760
9468	1	12.175548	94.029449	45.271792	61.322903	92.773066	0.789808	0.977163	0.726625	0.539570	0.266736	0.500671	6.000000	0.019531	0.234038	2.000000	73.940876	123.463216	2.000000	78.336910	10.890374	5.000000	0.021841	0.324859	5.000000	0.195335	79.422130	4.000000	0.013232	34.073405	1.000000	1.107969	42.129932	5.000000	0.177794	0.369915	6.000000	0.017109	7.078569	3.000000	0.079853
9469	2	70.459341	9.641733	91.554147	41.928484	83.257368	0.269890	0.320879	0.873879	0.949457	0.779949	2.976880	6.000000	0.011558	0.797580	6.000000	37.152984	32.019733	1.000000	74.916683	0.345833	3.000000	0.016934	1.359087	1.000000	0.013233	60.073163	5.000000	0.017013	19.588809	5.000000	72.097220	41.944912	3.000000	0.092807	1.104409	5.000000	0.012227	7.973103	5.000000	0.022129
9470	1	61.423516	6.706795	38.969436	22.524134	86.799926	0.612038	0.590944	0.475169	0.749413	0.370876	1.653447	6.000000	0.010883	1.307754	1.000000	77.088703	110.944666	5.000000	37.465195	6.357686	4.000000	0.097473	0.344329	5.000000	0.010896	70.149124	4.000000	0.021359	13.910870	6.000000	14.815437	4.005623	3.000000	0.748553	0.611054	1.000000	0.011689	11.653673	1.000000	0.040112
9471	1	98.964874	6.517943	58.416554	74.097114	38.581068	0.502186	0.655288	0.666801	0.549636	0.866706	0.361319	3.000000	0.010139	1.222101	6.000000	73.310753	71.290692	6.000000	14.622196	12.298553	6.000000	0.125735	0.273047	5.000000	0.160111	166.104593	3.000000	0.101491	14.291281	5.000000	5.574990	39.644961	5.000000	0.014943	1.145376	1.000000	0.021451	8.778688	4.000000	0.010654
9472	2	89.933536	22.783555	76.501566	80.636501	84.147407	0.356204	0.465775	0.374181	0.932277	0.191110	1.551237	4.000000	0.017152	0.144058	2.000000	26.891187	13.050831	1.000000	56.885853	4.364994	1.000000	0.011846	1.284190	4.000000	0.031817	144.576360	4.000000	0.022006	34.585692	4.000000	85.076388	43.003270	2.000000	0.028105	0.458017	3.000000	0.026901	3.154544	6.000000	0.012170
9473	1	71.451536	78.495287	83.431541	28.259467	10.478718	0.478266	0.387440	0.791907	0.639498	0.146199	1.507749	3.000000	0.150635	0.740590	2.000000	20.443246	159.877987	3.000000	52.521897	12.819073	1.000000	0.012868	1.228918	1.000000	0.010960	94.411999	1.000000	0.036623	45.072787	2.000000	28.410195	15.520360	1.000000	0.011168	1.113017	6.000000	0.012323	8.613292	3.000000	0.012967
9474	3	75.418467	64.993468	90.240049	19.164528	95.914858	0.324516	0.556062	0.690986	0.666293	0.601536	4.621842	3.000000	0.033206	0.976420	6.000000	39.647242	124.067821	6.000000	49.897673	2.454819	1.000000	0.027395	1.491792	4.000000	0.050796	178.642043	2.000000	0.028157	23.592914	6.000000	43.562869	38.529315	6.000000	0.016955	0.492783	6.000000	0.012318	4.601075	3.000000	0.021459
9475	1	55.031306	74.023118	73.557452	11.802131	5.340647	0.298424	0.232849	0.175965	0.315618	0.769315	2.264183	2.000000	0.011776	0.356758	3.000000	9.243835	128.779724	6.000000	50.580896	6.630194	2.000000	0.012690	0.588856	3.000000	0.022846	61.662755	1.000000	0.014289	3.641007	3.000000	80.651696	0.943399	1.000000	0.014158	0.879785	4.000000	0.031372	9.086915	2.000000	0.010791
9476	2	84.891301	19.367488	16.201121	93.242565	94.971114	0.303000	0.694165	0.236366	0.702404	0.315756	2.477505	6.000000	0.015374	0.875712	3.000000	20.225843	149.316788	4.000000	84.030638	12.977718	6.000000	0.034118	0.542949	5.000000	0.013505	104.307806	4.000000	0.012828	45.032665	2.000000	41.985891	56.642103	1.000000	0.205745	1.546273	1.000000	0.020355	14.300069	5.000000	0.720559
9477	2	36.289169	75.979337	17.339998	2.644997	19.968566	0.351891	0.356263	0.448811	0.767616	0.904443	2.153144	4.000000	0.016928	1.608821	4.000000	54.088219	141.452790	4.000000	91.178308	12.943897	3.000000	0.010586	0.879412	6.000000	0.027618	75.305232	4.000000	0.017254	19.441178	6.000000	70.138595	27.446003	1.000000	0.421439	0.828721	3.000000	0.015056	5.078928	5.000000	0.010247
9478	1	73.304477	39.022717	56.281771	81.264653	48.900748	0.255885	0.931558	0.399887	0.447696	0.582346	1.948319	2.000000	0.037408	0.267182	1.000000	57.822126	3.474414	6.000000	17.842796	9.770785	6.000000	0.044510	1.064125	5.000000	0.023579	113.635036	6.000000	0.010891	7.444397	5.000000	59.321097	25.070702	1.000000	0.118754	0.786701	6.000000	0.086251	11.620404	3.000000	0.040735
9479	4	41.323033	72.378411	65.273457	29.333145	76.712223	0.446387	0.107307	0.920445	0.492195	0.724870	1.753490	5.000000	0.012444	0.504068	6.000000	96.168053	12.959028	1.000000	39.883125	3.443562	5.000000	0.011387	0.757856	3.000000	0.143964	136.723428	5.000000	0.047807	57.970805	4.000000	35.726949	45.138467	1.000000	0.011393	1.390534	1.000000	0.018206	7.300307	5.000000	0.010225
9480	2	24.869272	6.889868	23.004603	31.953365	68.991119	0.333254	0.337875	0.293995	0.571534	0.901854	3.415717	1.000000	0.019862	1.086665	5.000000	60.453816	111.291568	4.000000	55.615996	2.621839	4.000000	0.013576	0.998009	4.000000	0.030794	16.939061	1.000000	0.027042	13.935661	3.000000	89.383805	53.393833	2.000000	0.019824	1.568233	5.000000	0.013781	8.301924	6.000000	0.012713
9481	1	10.092902	35.832150	75.253486	7.743410	38.762609	0.369110	0.628237	0.492433	0.677962	0.843197	3.646792	2.000000	0.387992	1.316905	2.000000	81.580147	81.199907	3.000000	37.605945	12.993401	6.000000	0.026608	1.357005	6.000000	0.010867	122.129214	4.000000	0.025437	28.906062	4.000000	70.251042	44.999960	4.000000	0.018737	1.388492	4.000000	0.020832	12.376511	4.000000	0.098176
9482	2	62.302782	79.731510	69.537614	36.177542	42.784676	0.448112	0.466491	0.823155	0.628242	0.471945	1.725874	2.000000	0.068694	0.784046	4.000000	69.039829	19.744363	5.000000	88.740777	6.512755	4.000000	0.015305	0.737767	3.000000	0.017679	41.055880	2.000000	0.013627	48.864252	1.000000	64.138305	51.107535	6.000000	0.021334	1.067943	3.000000	0.010147	9.025724	4.000000	0.017656
9483	2	66.326116	79.150709	38.565417	70.510060	30.231652	0.937361	0.515925	0.510599	0.933397	0.266461	1.641903	6.000000	0.025198	1.390642	6.000000	43.538484	136.217267	2.000000	4.169999	4.655228	1.000000	0.010252	0.737239	5.000000	0.016995	123.628071	6.000000	0.024954	25.450259	1.000000	64.756653	10.339661	3.000000	0.066735	0.883166	2.000000	0.010072	2.969206	3.000000	0.013857
9484	2	84.939341	37.287838	84.182461	84.762043	79.831442	0.825640	0.176153	0.900476	0.153987	0.178232	0.909383	3.000000	0.030994	0.398474	4.000000	85.313898	21.638371	3.000000	57.942721	5.815847	4.000000	0.071618	1.378428	5.000000	0.024665	115.555932	2.000000	0.012704	49.310146	3.000000	50.353821	48.177855	6.000000	0.025752	0.502599	2.000000	0.012152	5.757568	6.000000	0.016542
9485	1	36.653209	73.682259	95.057392	17.601819	73.442368	0.117153	0.610041	0.395820	0.359747	0.656567	3.515644	1.000000	0.057024	1.067375	2.000000	22.034285	120.566611	3.000000	26.496114	7.670438	5.000000	0.030473	0.396632	5.000000	0.174329	53.745036	4.000000	0.012248	36.384334	1.000000	16.690070	26.991743	4.000000	0.012367	1.607447	1.000000	0.170767	13.464727	6.000000	0.105053
9486	1	6.950765	49.726539	25.694247	18.415316	26.897191	0.532781	0.482110	0.242325	0.354840	0.965682	3.269509	2.000000	0.011809	0.509983	5.000000	1.258463	80.796847	4.000000	12.957045	0.280629	1.000000	0.010264	1.335063	3.000000	0.017387	23.062846	3.000000	0.016885	5.379673	5.000000	97.696774	40.143215	6.000000	0.010344	0.866452	5.000000	0.019573	11.814099	1.000000	0.013490
9487	2	73.011461	16.846079	4.186073	98.790430	73.713989	0.657199	0.435594	0.262969	0.531468	0.108544	3.548605	5.000000	0.012353	0.577098	4.000000	79.930774	156.839213	1.000000	26.990475	7.252975	4.000000	0.034615	0.291019	6.000000	0.028371	140.927157	2.000000	0.010821	21.763940	5.000000	28.238853	18.681657	1.000000	0.032631	1.298215	5.000000	0.158328	5.696063	5.000000	0.468623
9488	2	58.075332	21.627250	20.158415	53.570745	89.836886	0.312713	0.475809	0.524129	0.749704	0.984596	1.069376	1.000000	0.021849	0.982197	5.000000	3.320146	46.229870	6.000000	46.285880	2.018220	4.000000	0.016429	1.141530	2.000000	0.043203	79.685907	2.000000	0.033789	26.157695	6.000000	80.962528	51.715845	4.000000	0.018149	1.409113	6.000000	0.012770	1.865747	4.000000	0.064837
