9520	2	15.805141	58.561358	56.587322	52.794249	65.540407	0.550573	0.638255	0.833939	0.667153	0.392792	3.714936	4.000000	0.010968	0.569493	5.000000	22.774352	150.627954	5.000000	12.550087	13.476431	3.000000	0.010982	1.567732	6.000000	0.015772	17.033227	3.000000	0.163499	5.293458	4.000000	39.036628	39.991070	2.000000	0.269531	0.219760	4.000000	0.019696	10.574125	4.000000	0.020806
9521	1	58.689858	14.699293	15.541295	14.423759	7.084461	0.240493	0.500083	0.178904	0.578564	0.202011	0.865232	3.000000	0.084668	0.078067	3.000000	61.282205	122.786353	6.000000	6.497410	6.497797	1.000000	0.011019	1.199843	3.000000	0.014500	150.730586	6.000000	0.032726	32.430372	5.000000	38.648784	42.254760	3.000000	0.061149	0.456173	6.000000	0.022362	11.601419	1.000000	0.204377
9522	1	14.614782	11.356197	97.547279	55.969996	6.473214	0.600738	0.494961	0.214770	0.899466	0.902655	3.781691	6.000000	0.165632	0.464429	6.000000	36.997354	79.980617	5.000000	71.100134	3.033646	6.000000	0.013890	1.090879	2.000000	0.031108	76.738861	3.000000	0.015303	42.391691	2.000000	16.728086	1.763265	4.000000	0.087099	0.279940	3.000000	0.039448	4.383531	5.000000	0.016522
9523	1	43.504524	26.454062	24.504916	26.802578	68.621382	0.879648	0.526426	0.843425	0.769152	0.112221	0.146001	2.000000	0.047909	1.510437	1.000000	17.472556	42.775369	1.000000	90.547133	5.405168	1.000000	0.023149	0.776519	3.000000	0.017654	116.179316	3.000000	0.013399	9.105822	3.000000	78.814023	47.070530	3.000000	0.010450	1.476848	2.000000	0.012799	5.238310	2.000000	0.019159
9524	2	52.436292	31.188622	97.994406	30.400101	95.956221	0.529538	0.497594	0.308080	0.549649	0.126449	2.170220	6.000000	0.018163	0.401898	1.000000	84.556074	74.922010	3.000000	10.724366	7.281649	3.000000	0.021024	0.859953	3.000000	0.045923	19.892960	4.000000	0.045923	27.901840	5.000000	99.965216	55.656984	5.000000	0.020290	1.299187	6.000000	0.012219	5.772417	1.000000	0.011879
9525	1	4.956429	91.019263	8.468767	3.768754	26.202513	0.225175	0.114999	0.969254	0.343828	0.764488	1.461298	6.000000	0.017489	0.165433	3.000000	85.846096	172.784523	6.000000	39.969850	7.980594	1.000000	0.014791	0.154455	2.000000	0.013703	63.990168	3.000000	0.013713	51.857519	4.000000	71.492926	40.445705	1.000000	0.027993	0.066265	2.000000	0.018514	11.239851	5.000000	0.020384
9526	3	46.582426	24.522539	14.822785	85.529725	20.111528	0.439929	0.293108	0.681683	0.851561	0.745412	1.784646	4.000000	0.020359	0.281067	6.000000	47.067993	118.338765	3.000000	5.954665	12.549291	4.000000	0.010498	1.254639	3.000000	0.012924	91.323247	3.000000	0.024431	56.911515	6.000000	47.497629	58.997300	3.000000	0.012920	1.601509	2.000000	0.010354	8.237226	2.000000	0.019225
9527	1	42.382880	68.466359	32.954568	83.514654	15.493814	0.367456	0.945694	0.900169	0.725427	0.557138	3.056958	6.000000	0.012298	1.439910	2.000000	12.062932	67.031980	4.000000	87.219687	12.737039	1.000000	0.024791	1.016874	4.000000	0.067338	42.615294	4.000000	0.011262	24.999836	5.000000	5.428364	33.037278	2.000000	0.022735	1.408598	2.000000	0.013584	14.222160	3.000000	0.014188
9528	1	49.804128	1.989553	72.648077	76.363435	18.310755	0.607630	0.499792	0.409281	0.534035	0.622217	0.715089	6.000000	0.016894	0.940746	5.000000	14.869197	159.046070	2.000000	27.203157	1.632610	3.000000	0.304963	1.366044	1.000000	0.014210	115.837332	3.000000	0.015463	28.423616	1.000000	58.480187	32.810887	2.000000	0.015985	0.233977	3.000000	0.024453	11.056780	2.000000	0.039113
9529	2	60.860827	61.339138	35.162821	29.202981	40.980763	0.483685	0.688829	0.289832	0.630434	0.328774	1.824342	3.000000	0.014159	0.782429	3.000000	51.269344	61.497120	5.000000	9.355094	13.132296	6.000000	0.237923	1.380142	2.000000	0.028726	150.624445	2.000000	0.140900	12.076344	4.000000	37.829522	43.932546	3.000000	0.010745	1.575671	1.000000	0.037041	2.177679	5.000000	0.014013
9530	2	24.646055	31.139638	45.063532	48.256995	6.604752	0.945653	0.563320	0.502418	0.837708	0.756297	3.916340	5.000000	0.012511	0.825254	1.000000	26.433921	45.909265	5.000000	10.417312	1.703835	2.000000	0.015003	1.591258	4.000000	0.264712	93.780310	4.000000	0.020954	19.191672	6.000000	92.346280	55.205702	6.000000	0.015178	0.592313	3.000000	0.019014	8.269615	3.000000	0.020485
9531	2	84.614554	20.613764	84.116435	33.021677	74.481205	0.309562	0.901951	0.247719	0.899935	0.683821	1.601271	3.000000	0.010014	0.626870	4.000000	27.846561	8.975454	5.000000	32.044366	13.535313	2.000000	0.021349	0.938459	6.000000	0.096569	120.449953	4.000000	0.015185	51.347793	3.000000	94.013980	26.559607	4.000000	0.039829	0.480218	1.000000	0.013281	10.477973	6.000000	0.054621
9532	1	47.795649	64.901816	54.386812	5.223001	25.541214	0.845423	0.484270	0.152566	0.875053	0.771642	0.091973	1.000000	0.036425	0.902238	4.000000	16.845385	21.508541	4.000000	52.653863	1.658137	5.000000	0.164540	0.027582	1.000000	0.018184	151.107434	5.000000	0.637283	3.147380	6.000000	97.216183	8.422042	2.000000	0.103110	1.561377	1.000000	0.010916	6.017822	5.000000	0.044498
9533	1	82.136591	27.512852	52.983237	11.008723	25.191176	0.804393	0.552034	0.533364	0.829614	0.532246	2.278769	1.000000	0.012150	0.684877	2.000000	47.110006	49.189806	1.000000	19.948420	3.118965	1.000000	0.031199	0.600464	5.000000	0.016569	9.772059	6.000000	0.120978	46.247355	3.000000	26.591064	51.114187	2.000000	0.070041	0.456245	5.000000	0.011058	5.888288	1.000000	0.010995
9534	2	49.049124	48.057689	70.069663	83.649631	4.850899	0.685359	0.191591	0.140545	0.385006	0.349047	1.169880	3.000000	0.020056	0.673370	2.000000	74.627517	67.366150	2.000000	50.459643	13.013287	1.000000	0.017685	1.022334	5.000000	0.027489	132.115223	4.000000	0.011838	45.261932	5.000000	76.393361	47.399803	2.000000	0.016742	0.715397	5.000000	0.012181	9.255825	5.000000	0.026223
9535	2	63.661297	73.184657	36.252019	37.313910	71.268618	0.296885	0.511642	0.306317	0.733014	0.204236	0.840233	4.000000	0.049688	0.791396	2.000000	96.411633	99.181732	6.000000	74.571968	5.340060	5.000000	0.010679	1.231559	3.000000	0.017214	27.695189	5.000000	0.047887	42.043010	4.000000	37.891730	34.344780	6.000000	0.023071	1.593788	2.000000	0.010461	12.291267	4.000000	0.015037
9536	1	83.007967	83.230694	30.995774	80.637215	18.901446	0.761660	0.214416	0.335159	0.226696	0.597324	1.943360	3.000000	0.039111	0.714297	3.000000	42.213696	59.370057	1.000000	68.906224	13.464730	5.000000	0.304647	0.903238	2.000000	0.025338	167.939250	5.000000	0.037896	11.272581	1.000000	94.796056	17.917615	5.000000	0.016060	1.352675	4.000000	0.018740	6.295853	3.000000	0.010056
9537	2	28.568174	22.025487	58.962455	12.589852	78.993525	0.829710	0.153376	0.295821	0.376179	0.593029	1.027410	2.000000	0.015624	1.594875	6.000000	56.730490	144.256510	2.000000	21.454214	3.441439	5.000000	0.010264	0.166152	2.000000	0.038504	139.444829	6.000000	0.062891	49.953141	6.000000	49.986844	45.553480	5.000000	0.010297	1.139490	3.000000	0.037300	4.664288	2.000000	0.022706
9538	1	82.779577	8.716872	56.997788	3.899330	27.715191	0.995371	0.101566	0.330717	0.219340	0.242583	4.529976	3.000000	0.078966	1.464881	2.000000	6.775568	5.757876	4.000000	68.124358	8.025839	6.000000	0.025456	1.613838	3.000000	0.014521	121.269623	4.000000	0.060707	19.760700	1.000000	87.779224	18.777142	4.000000	0.033190	1.379880	1.000000	0.012964	10.982280	2.000000	0.032717
9539	2	50.663154	80.450284	11.465096	41.307459	29.625045	0.497669	0.623035	0.673610	0.543362	0.429355	3.655738	4.000000	0.014453	1.050676	1.000000	91.146660	24.105694	5.000000	42.095221	8.127771	6.000000	0.019496	0.131825	3.000000	0.014584	88.463235	2.000000	0.018791	31.652543	2.000000	43.057077	56.007488	1.000000	0.018239	1.366415	2.000000	0.011979	1.994969	2.000000	0.011083
9540	2	79.668554	31.279779	46.845894	73.305826	24.802855	0.344254	0.163690	0.546187	0.732118	0.942537	0.874003	6.000000	0.012410	1.199855	4.000000	26.425724	11.379642	3.000000	66.019061	3.900036	5.000000	0.011032	0.203079	5.000000	0.013771	128.907884	4.000000	0.085828	51.042747	5.000000	60.549805	28.599407	1.000000	0.011471	0.927924	1.000000	0.080906	12.523366	3.000000	0.018381
9541	1	19.870971	62.552418	54.999008	19.970248	89.632835	0.531868	0.128322	0.399360	0.370617	0.842398	1.831611	2.000000	0.010912	1.213749	4.000000	6.058030	160.879065	6.000000	91.997540	5.371758	2.000000	0.010464	1.513477	6.000000	0.011100	166.596307	3.000000	0.012436	31.279218	2.000000	47.730597	48.076752	1.000000	0.053638	0.378916	5.000000	0.097656	11.829550	5.000000	0.031832
9542	4	75.599237	46.777095	69.678149	96.266385	80.400528	0.984026	0.500368	0.727461	0.930543	0.392753	1.414207	6.000000	0.010358	0.213439	5.000000	22.200754	34.328545	5.000000	69.537732	8.134691	3.000000	0.014810	1.050746	4.000000	0.028458	87.156373	2.000000	0.013247	24.715126	1.000000	13.142074	26.629529	5.000000	0.011488	0.375012	2.000000	0.010649	5.621767	6.000000	0.046812
9543	3	79.836005	87.127206	97.552767	73.685721	71.745690	0.320307	0.730339	0.430132	0.540987	0.161475	0.232666	4.000000	0.014572	0.706542	1.000000	89.729671	117.548830	6.000000	82.704928	6.531197	5.000000	0.014094	0.945117	4.000000	0.015313	109.538802	5.000000	0.010674	33.673981	4.000000	76.905268	23.371591	4.000000	0.022092	0.619838	3.000000	0.060408	7.735186	2.000000	0.024891
9544	2	38.764732	49.064816	40.818723	49.145760	63.331638	0.575015	0.220121	0.764265	0.943972	0.759012	3.450327	1.000000	0.057129	1.424584	2.000000	33.073491	168.091203	3.000000	74.408139	5.178677	6.000000	0.022046	1.409251	5.000000	0.072770	168.223980	4.000000	0.016347	4.019290	3.000000	70.465830	57.283223	4.000000	0.054234	0.326509	1.000000	0.025480	0.414736	3.000000	0.072863
9545	1	2.565001	30.554623	65.000138	63.993565	12.306401	0.281260	0.518686	0.786767	0.638881	0.576246	0.159589	5.000000	0.035157	1.591664	3.000000	33.547131	56.409027	2.000000	91.955965	6.958170	3.000000	0.013432	0.658032	3.000000	0.012917	143.934641	4.000000	0.011396	52.338600	3.000000	61.168141	51.597453	4.000000	0.019665	0.342878	5.000000	0.010429	0.913783	1.000000	0.115010
9546	1	81.822265	74.904530	61.301197	52.494851	28.707580	0.111622	0.317121	0.942159	0.555400	0.484824	0.430422	6.000000	0.040941	1.199636	3.000000	59.556172	167.352158	5.000000	48.038142	9.227683	1.000000	0.014457	1.348495	1.000000	0.020431	135.055470	2.000000	0.095374	57.651232	4.000000	72.703747	49.082244	4.000000	0.481223	1.485177	6.000000	0.035010	4.803315	5.000000	0.058500
9547	2	96.245382	93.130206	30.641669	56.840357	78.237119	0.858453	0.400192	0.274814	0.925549	0.715117	1.960882	5.000000	0.011628	1.176177	4.000000	94.729132	92.697333	5.000000	16.718043	9.939233	6.000000	0.021236	1.597417	1.000000	0.011466	11.618843	5.000000	0.014737	7.371142	3.000000	33.186309	17.245897	1.000000	0.011058	0.952428	4.000000	0.039314	7.045369	6.000000	0.016904
9548	3	67.582828	24.687762	35.052953	45.041623	38.758726	0.844716	0.527569	0.124254	0.816383	0.341197	3.102584	4.000000	0.011073	0.033265	6.000000	33.314467	131.550780	3.000000	51.569103	10.742661	2.000000	0.011533	1.204105	4.000000	0.018314	42.534457	1.000000	0.011044	44.523066	6.000000	43.534060	50.103581	6.000000	0.012576	0.777343	3.000000	0.015198	2.253622	1.000000	0.013315
9549	2	96.092083	43.761396	37.080069	75.106220	69.707029	0.741129	0.889012	0.196126	0.229091	0.752034	4.173157	2.000000	0.020856	1.179924	2.000000	4.289381	24.090293	2.000000	37.578212	4.041301	4.000000	0.036365	1.344737	2.000000	0.219872	131.783352	6.000000	0.010696	12.424590	5.000000	25.982973	52.530195	6.000000	0.013271	0.331854	4.000000	0.017335	0.402255	1.000000	0.016411
9550	1	12.940586	55.463489	33.517020	89.718991	41.273811	0.955529	0.994287	0.333692	0.765512	0.572027	0.772726	5.000000	0.010556	0.296473	5.000000	40.621106	139.239203	3.000000	57.193013	7.140171	6.000000	0.052445	0.449457	5.000000	0.018288	144.662987	1.000000	0.015121	6.001875	4.000000	44.458329	54.974251	3.000000	0.015090	0.100506	2.000000	0.014808	14.502708	2.000000	0.099209
9551	3	33.202843	30.421860	13.135613	19.023097	55.541461	0.679142	0.530120	0.469284	0.498599	0.300790	1.784064	6.000000	0.010249	1.433886	1.000000	4.790668	32.026977	6.000000	4.790668	13.202514	1.000000	0.012759	1.375165	6.000000	0.022592	57.898844	6.000000	0.012555	24.715126	2.000000	32.554133	26.629529	2.000000	0.029895	0.375012	4.000000	0.292593	5.621767	2.000000	0.030370
9552	2	73.723743	41.333684	63.318415	3.740035	99.222345	0.524648	0.931719	0.191245	0.928115	0.742931	3.353410	3.000000	0.013597	0.206979	3.000000	69.423003	146.027344	1.000000	8.930245	1.727636	5.000000	0.013010	0.775830	3.000000	0.837060	137.272250	1.000000	0.040316	19.149399	3.000000	76.929898	20.320384	5.000000	0.044922	0.037490	5.000000	0.010553	0.879518	6.000000	0.022547
9553	1	35.116440	38.768358	94.977230	28.237880	28.729300	0.512372	0.622316	0.653399	0.863699	0.762525	1.769297	3.000000	0.027676	0.153915	3.000000	65.534344	111.491509	5.000000	83.196820	0.963630	1.000000	0.012521	0.525785	3.000000	0.010445	127.964051	5.000000	0.010785	18.252440	2.000000	20.583398	46.682796	4.000000	0.076595	1.448118	4.000000	0.017503	5.188575	5.000000	0.011432
9554	1	44.127030	81.634046	81.940370	82.187332	58.846951	0.885011	0.745543	0.478496	0.180702	0.526195	1.711285	1.000000	0.011804	0.179916	3.000000	61.121510	114.681441	2.000000	87.549980	2.917818	4.000000	0.012076	0.544349	5.000000	0.011246	48.906749	2.000000	0.014562	35.255470	3.000000	78.523010	44.732431	5.000000	0.159880	0.757797	3.000000	0.181482	13.641363	1.000000	0.022444
9555	2	5.938641	72.662950	15.284083	81.990670	13.711818	0.126735	0.587700	0.650810	0.233698	0.244861	4.078040	4.000000	0.041562	0.950144	3.000000	12.890159	100.244307	5.000000	47.659217	7.694211	1.000000	0.020765	0.119119	4.000000	0.015798	131.943471	5.000000	0.012145	34.715498	3.000000	25.291060	38.939736	3.000000	0.018809	0.706755	4.000000	0.013146	10.480155	6.000000	0.033198
9556	2	83.164368	32.041271	89.804492	74.757009	72.319439	0.591800	0.919640	0.977801	0.451022	0.805017	3.649289	3.000000	0.024139	1.489884	4.000000	28.613476	94.356759	5.000000	95.068140	9.866043	5.000000	0.016104	0.600971	6.000000	0.015179	131.493949	1.000000	0.034380	7.844375	4.000000	40.167663	15.678376	1.000000	0.137072	0.418582	1.000000	0.022375	9.010892	1.000000	0.030932
9557	1	7.618066	10.878064	31.751252	26.142074	41.058229	0.980625	0.879934	0.106929	0.684903	0.215752	1.558127	4.000000	0.368232	1.389570	6.000000	82.966836	161.054006	2.000000	74.491566	13.189002	6.000000	0.019643	0.223829	2.000000	0.021841	156.476195	1.000000	0.011150	47.717198	5.000000	62.838891	27.481833	1.000000	0.024997	1.014690	6.000000	0.011584	14.573793	4.000000	0.025389
9558	2	59.253141	38.702209	15.917911	40.187024	17.964636	0.463155	0.606044	0.971929	0.880585	0.874040	4.070557	1.000000	0.078152	0.321987	6.000000	68.022268	130.059337	3.000000	65.542033	1.776301	6.000000	0.056208	0.827451	2.000000	0.013416	103.057920	5.000000	0.053437	28.152181	5.000000	6.312492	51.151127	2.000000	0.044750	0.220946	6.000000	0.011215	6.763928	2.000000	0.027874
9559	1	80.994032	76.178644	34.800472	34.052556	17.178912	0.219183	0.269564	0.697447	0.781729	0.126790	1.698473	6.000000	0.089450	0.192018	1.000000	70.466444	3.419599	3.000000	12.317467	8.114596	1.000000	0.011699	0.172850	3.000000	0.016817	108.483630	6.000000	0.013497	36.566482	5.000000	68.325861	49.628267	6.000000	0.050998	0.709999	3.000000	0.012277	12.264206	1.000000	0.041555
9560	1	73.320859	31.175109	40.851542	3.214827	3.621142	0.986024	0.646571	0.399573	0.956887	0.545661	0.871182	2.000000	0.026716	1.205103	6.000000	5.402927	19.107009	2.000000	46.363505	14.019317	3.000000	0.025569	0.191356	3.000000	0.020088	56.636508	3.000000	0.019036	20.817217	6.000000	14.628310	15.903894	1.000000	0.011496	1.340788	5.000000	0.016663	12.966544	6.000000	0.013250
9561	1	45.252298	80.598574	85.316751	48.353720	49.221776	0.724531	0.399229	0.378919	0.737261	0.550942	0.404840	5.000000	0.024365	0.164294	6.000000	28.030351	138.166131	6.000000	80.768586	11.543162	3.000000	0.038130	0.030140	5.000000	0.013889	133.257921	4.000000	0.063987	19.699546	3.000000	78.371402	30.773004	2.000000	0.018813	0.187933	6.000000	0.015568	12.974172	6.000000	0.099174
9562	1	66.791956	99.577626	10.771987	52.447686	95.604418	0.223835	0.494710	0.827506	0.390639	0.690619	1.530081	1.000000	0.180118	1.163721	5.000000	40.504274	154.213878	3.000000	5.279104	9.972185	1.000000	0.063753	0.749703	5.000000	0.041718	64.096624	5.000000	0.017479	24.887598	2.000000	39.495777	23.169982	6.000000	0.031121	0.455592	3.000000	0.036697	10.227227	1.000000	0.014019
9563	2	99.533849	10.489681	25.317806	5.260896	21.168412	0.421126	0.330610	0.191072	0.321852	0.830608	3.072823	5.000000	0.014890	0.693264	6.000000	48.684188	169.774247	6.000000	22.333463	4.784373	4.000000	0.017662	0.890492	5.000000	0.012398	20.432186	6.000000	0.020390	29.721081	1.000000	11.695712	27.690410	1.000000	0.011543	1.452243	3.000000	0.159874	5.913568	3.000000	0.011644
9564	1	20.187625	86.691533	75.451502	36.730708	92.277493	0.435764	0.156257	0.121246	0.369113	0.869604	0.698663	1.000000	0.016094	0.713913	1.000000	53.220219	154.758001	1.000000	95.069952	5.819219	1.000000	0.010868	0.410844	4.000000	0.015496	2.181223	4.000000	0.015078	7.443013	5.000000	94.115325	11.225731	4.000000	0.019872	0.984801	2.000000	0.078733	5.361819	4.000000	0.014567
9565	1	35.908898	47.023284	35.308908	13.584532	13.991934	0.893572	0.588970	0.567495	0.953991	0.729820	0.245742	3.000000	0.011087	0.563754	3.000000	3.017073	110.843164	4.000000	30.022615	13.706907	5.000000	0.027637	0.461456	1.000000	0.034114	140.015994	1.000000	0.041019	49.161743	1.000000	81.666468	27.933482	3.000000	0.010319	0.166305	1.000000	0.021265	2.609464	2.000000	0.033634
9566	3	5.939778	86.070426	10.526634	18.123738	71.788903	0.429043	0.369923	0.292527	0.552980	0.134388	1.166127	4.000000	0.021102	0.693919	4.000000	37.145956	117.576991	5.000000	7.327532	2.198743	5.000000	0.014549	0.692830	4.000000	0.018131	83.894620	5.000000	0.024520	23.293459	4.000000	48.547652	43.452652	5.000000	0.011113	0.548743	6.000000	0.018489	9.350130	5.000000	0.017552
9567	2	48.401365	28.790199	23.426887	4.628732	18.815951	0.452364	0.414370	0.918962	0.518550	0.656875	3.415585	5.000000	0.015927	0.523348	4.000000	43.832432	179.813554	6.000000	24.989764	9.597990	1.000000	0.037539	1.203594	2.000000	0.021523	29.445217	2.000000	0.011792	54.806016	6.000000	44.713647	18.294711	4.000000	0.010264	0.537982	6.000000	0.069393	9.071173	4.000000	0.022184
9568	1	67.773173	2.255332	22.047635	83.579110	14.166234	0.555195	0.495069	0.713407	0.450544	0.886131	0.470065	3.000000	0.016067	1.093820	3.000000	39.323785	27.978903	2.000000	62.867584	3.155051	3.000000	0.015616	0.376565	4.000000	0.010718	104.571792	2.000000	0.016497	48.865463	6.000000	42.710353	14.317410	1.000000	0.012197	1.086454	4.000000	0.013171	14.587070	2.000000	0.013110
9569	2	29.598932	1.237648	65.463779	54.577840	76.750072	0.396919	0.906538	0.892276	0.367440	0.198150	3.885156	2.000000	0.098480	1.553607	3.000000	51.951851	178.927753	3.000000	15.077537	1.151415	3.000000	0.027978	1.103328	6.000000	0.013446	131.875000	6.000000	0.024401	19.898702	4.000000	65.956549	36.939145	5.000000	0.011177	0.020663	2.000000	0.021268	3.938850	5.000000	0.013460
9570	1	69.826564	47.301234	48.743625	51.179449	15.665243	0.385441	0.774159	0.476008	0.487158	0.314947	1.288335	6.000000	0.019429	0.021280	3.000000	8.139314	116.842722	4.000000	88.072928	9.550413	3.000000	0.013890	0.629411	3.000000	0.255606	122.667158	4.000000	0.096350	41.819647	5.000000	67.616600	17.602957	5.000000	0.018665	0.143291	2.000000	0.143192	5.826230	1.000000	0.051557
9571	1	13.084439	27.399463	79.267614	94.770829	55.382392	0.860206	0.133877	0.996556	0.588659	0.761471	4.023075	1.000000	0.025058	0.711384	1.000000	33.347468	151.010834	6.000000	92.184573	0.856959	6.000000	0.143030	0.655605	6.000000	0.044872	6.061844	3.000000	0.128769	48.041873	5.000000	7.861772	5.546765	1.000000	0.016999	0.069326	1.000000	0.011473	2.865337	1.000000	0.147013
9572	2	78.313286	22.272387	82.678738	27.166178	10.624660	0.498037	0.603748	0.234066	0.798496	0.383052	1.603551	5.000000	0.013256	0.536551	2.000000	63.155772	55.692383	5.000000	57.265699	10.606506	5.000000	0.022527	0.559529	2.000000	0.020973	97.943542	5.000000	0.010105	39.705656	5.000000	80.033229	37.782717	6.000000	0.025899	1.450671	3.000000	0.097643	10.164489	6.000000	0.017411
9573	4	51.809076	67.117124	85.352594	42.986985	74.536460	0.471382	0.947435	0.431481	0.261491	0.838597	0.732837	5.000000	0.014654	0.167431	5.000000	83.249987	63.676767	3.000000	63.660528	7.412746	2.000000	0.105552	0.884618	3.000000	0.010331	93.416947	6.000000	0.049319	43.701424	4.000000	9.546647	30.011300	6.000000	0.024089	0.979322	3.000000	0.018253	11.390675	3.000000	0.013396
9574	3	45.899610	12.109506	85.543144	15.487999	70.993984	0.124772	0.677643	0.387918	0.753510	0.118958	0.761526	6.000000	0.014216	1.618851	1.000000	37.724993	109.357756	5.000000	18.380936	12.859271	6.000000	0.015566	0.577145	5.000000	0.013163	173.396068	6.000000	0.018635	38.857307	6.000000	1.781901	48.594083	3.000000	0.071498	0.204930	4.000000	0.049294	6.686649	6.000000	0.027842
9575	3	38.373887	4.498366	33.186396	99.759492	72.353526	0.761715	0.870423	0.196256	0.721503	0.452072	3.052063	3.000000	0.418122	0.351106	3.000000	84.682406	52.579111	2.000000	80.571775	7.346657	6.000000	0.044341	0.618140	2.000000	0.015815	15.297417	6.000000	0.011770	31.628847	2.000000	43.673307	14.256021	3.000000	0.015479	0.205694	5.000000	0.010215	2.965708	3.000000	0.022893
9576	1	47.991295	6.342456	29.344736	53.041933	98.541698	0.520002	0.515306	0.392948	0.705182	0.598164	1.685425	5.000000	0.126857	0.234569	1.000000	73.617971	24.621365	2.000000	82.493598	14.302107	6.000000	0.012346	1.461505	2.000000	0.010810	160.566036	3.000000	0.015210	8.520221	5.000000	89.261278	11.151306	5.000000	0.020169	1.579957	4.000000	0.010659	0.206269	3.000000	0.042018
9577	2	78.166713	29.924698	5.309582	60.340784	22.263926	0.835093	0.921791	0.560655	0.993785	0.111641	0.906479	4.000000	0.021634	0.911617	2.000000	6.588074	39.324849	5.000000	19.421302	9.882049	5.000000	0.018099	1.389511	2.000000	0.039025	34.453323	2.000000	0.019379	30.956436	5.000000	77.511623	38.738265	6.000000	0.028434	0.419264	2.000000	0.464951	4.777067	4.000000	0.011008
9578	2	46.670645	84.396402	90.312327	92.962555	97.758807	0.394885	0.169867	0.510989	0.229235	0.874142	1.612291	3.000000	0.032315	1.233599	1.000000	99.207909	94.934496	5.000000	14.566191	0.865776	2.000000	0.099095	1.487012	6.000000	0.036901	134.780124	6.000000	0.012370	8.556276	4.000000	62.368260	11.075317	2.000000	0.012691	0.956523	6.000000	0.023743	13.997615	4.000000	0.067038
9579	2	43.065801	67.911745	4.000766	41.742835	74.469362	0.873087	0.986948	0.225224	0.335212	0.886916	2.176854	4.000000	0.011676	1.338071	3.000000	26.519609	64.340616	2.000000	13.504302	10.526863	1.000000	0.034192	0.678871	3.000000	0.010252	137.099848	1.000000	0.020287	56.618383	2.000000	92.779342	33.577879	4.000000	0.018714	0.642255	5.000000	0.010779	9.287376	3.000000	0.013810
9580	1	26.486298	16.211268	91.207739	9.699113	27.922439	0.488485	0.816642	0.866120	0.802250	0.150624	1.571222	5.000000	0.073304	0.622875	6.000000	82.561374	110.089772	6.000000	56.156495	7.468714	1.000000	0.016840	0.418132	2.000000	0.029468	59.639125	1.000000	0.013037	18.092234	5.000000	82.538711	46.563328	2.000000	0.011349	1.059588	2.000000	0.017828	6.225162	4.000000	0.011455
9581	2	82.031318	96.618081	4.795042	45.779505	39.405565	0.846879	0.308047	0.647777	0.190443	0.295378	2.865296	2.000000	0.014424	1.198729	5.000000	80.964752	16.588723	2.000000	39.436761	5.302451	3.000000	0.023663	0.740233	6.000000	0.033229	164.867018	2.000000	0.049108	22.307572	3.000000	52.187161	25.984808	3.000000	0.011593	0.421996	2.000000	0.010767	11.585479	4.000000	0.100953
9582	2	6.577473	40.348394	21.417542	98.911479	34.276375	0.705622	0.605356	0.419400	0.378817	0.260172	2.990161	3.000000	0.073903	1.165662	3.000000	11.673661	105.865811	2.000000	44.778104	2.176220	5.000000	0.041914	0.713391	4.000000	0.020045	127.174148	2.000000	0.018145	33.026459	1.000000	46.172703	14.695517	4.000000	0.015117	1.064297	6.000000	0.014520	5.094411	2.000000	0.019374
9583	2	69.457674	74.077539	65.316456	97.686126	33.678938	0.174655	0.515635	0.569611	0.631770	0.265332	0.344097	4.000000	0.014710	1.073179	2.000000	42.676998	93.533631	2.000000	83.743121	5.013888	2.000000	0.010290	1.279300	1.000000	0.016176	23.792543	3.000000	0.022306	43.563642	2.000000	56.154428	21.697705	2.000000	0.030350	0.963995	5.000000	0.014326	2.584936	6.000000	0.015361
9584	2	68.985493	11.131799	9.935881	73.274489	10.276623	0.376148	0.386215	0.154791	0.931231	0.644296	2.133810	3.000000	0.010616	1.492198	2.000000	5.786963	151.971044	3.000000	69.962708	4.536334	2.000000	0.047253	1.013688	6.000000	0.020213	95.100055	6.000000	0.016661	13.476680	4.000000	16.190033	48.532368	4.000000	0.027251	0.905407	4.000000	0.063216	13.526095	1.000000	0.151735
9585	2	73.543322	96.825432	63.560623	7.717603	62.352369	0.991223	0.918872	0.890419	0.461596	0.401501	1.195969	6.000000	0.076996	0.506696	6.000000	43.109175	6.755243	1.000000	69.120084	9.605818	1.000000	0.020649	0.153637	1.000000	0.053049	128.692050	6.000000	0.011327	56.096643	6.000000	32.733794	33.708454	5.000000	0.015526	0.958517	1.000000	0.012759	13.437616	4.000000	0.010357
9586	3	39.352182	43.913328	72.852197	89.706611	16.612445	0.818526	0.611088	0.716572	0.947352	0.953829	0.819591	6.000000	0.027838	0.340088	2.000000	5.178346	27.555808	5.000000	32.135666	7.770739	5.000000	0.014748	0.212477	3.000000	0.021468	61.171244	1.000000	0.041144	11.139051	2.000000	61.098118	35.849656	5.000000	0.010221	0.906773	6.000000	0.013969	7.710177	4.000000	0.028782
9587	2	35.354227	60.702768	80.053904	36.125836	89.979293	0.974288	0.987095	0.852535	0.944865	0.378193	3.614248	4.000000	0.027715	0.601663	6.000000	10.818467	19.197300	3.000000	51.535122	1.852851	3.000000	0.022066	1.295256	3.000000	0.022066	74.159668	5.000000	0.035235	37.581793	1.000000	26.994803	29.617438	6.000000	0.316009	1.179761	3.000000	0.013884	0.372037	5.000000	0.028315
