9829	4	49.303513	35.680699	56.202402	46.876192	68.539194	0.332212	0.542353	0.690405	0.504947	0.756689	1.880398	2.000000	0.011665	0.386207	6.000000	94.658437	135.162909	3.000000	40.047200	4.491008	2.000000	0.015321	0.161867	4.000000	0.232035	177.931688	4.000000	0.014760	51.248892	3.000000	13.422388	18.884232	1.000000	0.058643	0.350103	1.000000	0.020016	3.964289	6.000000	0.010667
9830	2	84.425822	68.956382	61.387941	22.782707	7.923697	0.377834	0.913290	0.550416	0.377456	0.311476	4.202743	2.000000	0.018849	1.333243	5.000000	23.318294	153.674013	4.000000	74.269993	4.311768	4.000000	0.012132	0.298370	5.000000	0.022447	167.334688	5.000000	0.017392	18.197788	2.000000	96.859966	6.113770	6.000000	0.016255	0.504379	6.000000	0.022994	6.800814	5.000000	0.015678
9831	2	17.522067	55.275690	89.123632	5.178538	13.282803	0.609737	0.390246	0.514028	0.744935	0.439703	3.198720	3.000000	0.028309	0.748169	2.000000	28.184183	20.554850	5.000000	19.893504	3.828510	4.000000	0.023314	1.051273	5.000000	0.021909	114.269338	1.000000	0.019809	39.466310	3.000000	20.602185	24.672956	2.000000	0.012579	1.295745	4.000000	0.176221	2.621481	5.000000	0.010079
9832	2	90.906132	49.011666	18.476709	79.003304	91.610136	0.917985	0.822360	0.788539	0.471645	0.754625	1.929494	2.000000	0.039914	0.502209	3.000000	4.821134	99.019185	5.000000	34.191100	3.942586	4.000000	0.015398	0.915677	3.000000	0.013069	140.161250	4.000000	0.087943	44.409778	2.000000	25.046442	34.573722	3.000000	0.029585	1.027937	5.000000	0.020428	13.447671	2.000000	0.011994
9833	2	19.375783	36.266515	71.260831	95.782569	43.324857	0.540808	0.411584	0.160748	0.435944	0.823408	0.113931	4.000000	0.011771	1.393432	3.000000	33.211359	67.743348	1.000000	49.136483	3.163971	5.000000	0.011279	1.253814	4.000000	0.017008	5.389088	4.000000	0.018221	42.380057	1.000000	91.182446	25.030678	3.000000	0.010351	0.731640	5.000000	0.013023	6.059207	6.000000	0.012225
9834	1	82.599962	33.336324	26.063338	80.975011	74.877736	0.404045	0.630175	0.785716	0.340041	0.782093	4.029630	4.000000	0.012493	1.387171	6.000000	5.539516	93.036509	5.000000	86.418620	7.823984	5.000000	0.118653	1.423878	4.000000	0.125149	32.690032	3.000000	0.013707	18.804881	4.000000	9.756000	24.216719	4.000000	0.013473	0.726482	4.000000	0.065375	6.787683	1.000000	0.023316
9835	1	25.039849	28.622403	89.239367	86.362043	46.411895	0.309392	0.688790	0.619141	0.375392	0.673441	3.848903	6.000000	0.027076	1.438681	3.000000	12.953816	59.847111	3.000000	68.627187	0.628051	4.000000	0.011986	1.449955	5.000000	0.016019	61.287465	1.000000	0.012581	36.233212	2.000000	22.876087	31.369478	1.000000	0.016608	0.724683	1.000000	0.030956	13.214711	3.000000	0.017792
9836	2	84.488678	86.927112	26.244939	83.009915	10.379963	0.779917	0.614478	0.799610	0.355538	0.145160	2.492272	1.000000	0.033434	0.979577	6.000000	22.927043	22.996175	6.000000	13.441321	4.356089	6.000000	0.010621	0.891895	1.000000	0.018113	77.494143	2.000000	0.019601	15.805699	5.000000	10.317105	18.151063	4.000000	0.010767	1.198363	3.000000	0.010486	7.003849	5.000000	0.013236
9837	2	38.391495	18.962350	80.700521	4.751042	5.274290	0.331254	0.993967	0.542255	0.708332	0.989640	2.883511	3.000000	0.024985	0.705799	2.000000	82.183280	174.810842	4.000000	77.433315	11.726601	5.000000	0.026837	0.461564	1.000000	0.040287	67.770153	1.000000	0.124090	53.916810	6.000000	27.464184	9.394548	2.000000	0.016428	0.731169	6.000000	0.034620	8.125813	6.000000	0.022227
9838	1	24.351468	10.326808	16.326040	79.781252	10.785253	0.324156	0.797158	0.433608	0.870912	0.656705	1.666449	3.000000	0.015360	1.236289	2.000000	3.318328	26.493024	2.000000	20.694165	1.335141	1.000000	0.017917	0.985529	5.000000	0.013024	55.789623	2.000000	0.026894	18.759940	1.000000	31.308302	42.829009	6.000000	0.039625	1.129841	1.000000	0.047364	1.623179	1.000000	0.015810
9839	2	17.436931	94.469100	73.491195	51.250254	42.489816	0.159978	0.257840	0.998594	0.524812	0.237547	3.213358	3.000000	0.015449	1.572392	2.000000	89.677957	179.687481	3.000000	87.436893	7.642354	1.000000	0.010412	1.390316	5.000000	0.014415	143.340663	6.000000	0.011247	58.393737	1.000000	40.757968	24.182944	6.000000	0.049609	0.316411	5.000000	0.020042	11.717783	1.000000	0.017395
9840	1	76.916277	74.895882	29.321993	1.818380	88.776789	0.654605	0.559962	0.126919	0.347798	0.698715	4.429125	2.000000	0.010697	1.608113	1.000000	16.748507	35.726734	1.000000	7.126081	1.731031	4.000000	0.054675	0.299609	6.000000	0.010089	61.267249	4.000000	0.012125	1.826243	5.000000	40.618305	13.231989	5.000000	0.040286	0.741406	4.000000	0.073799	10.578702	4.000000	0.023866
9841	2	32.753453	41.163753	64.898239	39.198249	78.040934	0.444538	0.830330	0.880004	0.169429	0.545550	0.756270	5.000000	0.039378	0.422222	6.000000	19.542623	91.565396	3.000000	33.065991	5.690214	5.000000	0.032696	0.848578	2.000000	0.018704	10.345366	2.000000	0.012610	40.201257	1.000000	20.435299	22.820785	1.000000	0.040412	1.186785	6.000000	0.016648	3.543546	3.000000	0.015606
9842	2	77.921040	12.888523	36.828769	34.671502	42.004496	0.581110	0.850357	0.492553	0.709872	0.745360	2.843132	6.000000	0.012702	0.421720	4.000000	20.906960	105.773602	1.000000	60.449973	2.856815	6.000000	0.010922	1.588154	1.000000	0.051110	7.451662	5.000000	0.012957	2.181227	5.000000	39.489888	59.298352	6.000000	0.017443	0.144251	4.000000	0.055688	13.785690	6.000000	0.010531
9843	2	89.716189	64.620222	9.733149	85.704678	96.576124	0.711889	0.646383	0.269381	0.102648	0.469755	1.972617	5.000000	0.011059	1.420525	6.000000	85.540409	23.972411	6.000000	60.312309	13.251594	2.000000	0.016018	0.868296	4.000000	0.017943	165.691544	5.000000	0.045399	27.225271	6.000000	93.602349	40.675182	1.000000	0.015627	1.117548	5.000000	0.084011	9.165592	5.000000	0.017684
9844	2	38.146772	90.554684	10.103582	20.654293	59.597831	0.941597	0.931652	0.480698	0.503430	0.145825	3.496782	5.000000	0.022155	0.830288	4.000000	32.178402	4.971724	4.000000	70.241277	13.690163	3.000000	0.175320	1.272682	1.000000	0.026757	67.342065	4.000000	0.022617	39.072940	5.000000	63.937056	19.911236	6.000000	0.027560	1.587520	1.000000	0.011805	6.636144	1.000000	0.054378
9845	1	7.750537	64.225168	43.088408	20.381282	13.538048	0.909358	0.692448	0.111976	0.805643	0.297029	1.987314	2.000000	0.050741	0.454913	6.000000	79.320835	125.872655	4.000000	83.009097	0.933997	2.000000	0.025438	0.874183	5.000000	0.087774	8.128554	4.000000	0.051406	31.241965	2.000000	81.415412	51.291973	4.000000	0.093790	0.765959	6.000000	0.011546	13.422383	4.000000	0.044617
9846	1	30.224388	3.327372	65.848067	80.470730	64.983631	0.165040	0.935761	0.697477	0.831905	0.729467	2.755617	5.000000	0.055240	0.795723	2.000000	97.650903	31.698332	2.000000	41.951706	4.573831	4.000000	0.013366	1.080156	1.000000	0.021355	125.043474	5.000000	0.010876	49.828059	3.000000	24.127898	58.877598	1.000000	0.012269	0.803234	2.000000	0.021413	0.936509	4.000000	0.104336
9847	1	87.474375	72.013583	44.768280	43.640911	50.150202	0.503594	0.228852	0.445339	0.936029	0.637775	1.678397	3.000000	0.057041	0.133002	4.000000	14.035895	65.980207	6.000000	35.539892	8.508860	3.000000	0.038046	0.476248	4.000000	0.010115	83.417513	2.000000	0.055888	12.025906	1.000000	52.743099	28.642647	2.000000	0.011443	0.564454	2.000000	0.319682	1.632116	1.000000	0.030686
9848	1	13.157347	1.310853	50.085834	96.263826	42.911396	0.981379	0.182060	0.130543	0.923955	0.668616	2.102401	5.000000	0.014493	1.312379	2.000000	12.634800	109.747864	4.000000	56.516676	6.614846	3.000000	0.014763	0.779042	4.000000	0.018223	170.639999	1.000000	0.032706	10.508426	2.000000	41.738602	55.677359	1.000000	0.130328	0.210474	1.000000	0.012718	14.320042	2.000000	0.010684
9849	1	32.962024	69.881017	71.963818	61.335433	51.292247	0.872136	0.821281	0.823291	0.180953	0.834487	0.624319	6.000000	0.018308	0.526846	6.000000	14.922372	36.686646	4.000000	90.020206	4.492541	4.000000	0.024387	0.913207	2.000000	0.010478	126.260859	5.000000	0.029117	1.738231	5.000000	24.658392	58.549559	5.000000	0.015720	0.691254	2.000000	0.010011	10.457814	4.000000	0.108694
9850	3	74.397448	29.901904	27.460432	12.444633	66.265790	0.959786	0.644874	0.163849	0.381636	0.921956	1.865294	1.000000	0.031774	0.069795	2.000000	39.016376	123.253021	5.000000	5.018355	6.388680	2.000000	0.020254	0.113438	4.000000	0.041697	97.091506	6.000000	0.016493	56.622854	1.000000	97.160783	19.825316	5.000000	0.194454	1.566506	6.000000	0.191726	11.160592	4.000000	0.012053
9851	1	17.141999	15.614457	16.199572	1.474590	1.871575	0.989284	0.541466	0.319500	0.931229	0.142752	3.700150	3.000000	0.023545	1.578893	6.000000	44.494629	145.239375	2.000000	24.086989	2.630651	6.000000	0.022288	0.320705	6.000000	0.010622	15.649912	4.000000	0.117241	7.001384	1.000000	59.370348	8.787617	6.000000	0.071527	0.311383	1.000000	0.081286	8.545923	6.000000	0.011591
9852	2	66.328673	63.473872	80.542833	74.338159	62.132991	0.978746	0.576346	0.121050	0.164019	0.635940	1.982296	1.000000	0.192535	0.804502	3.000000	32.567471	67.784683	2.000000	89.446307	4.576072	1.000000	0.010286	0.070146	2.000000	0.013555	99.886024	4.000000	0.010511	23.062335	6.000000	44.439749	50.019929	3.000000	0.017408	1.163333	4.000000	0.110264	7.587356	1.000000	0.462559
9853	3	48.184838	49.879780	67.020873	19.214017	73.370326	0.969175	0.711597	0.752568	0.691194	0.713799	3.402709	4.000000	0.011789	0.589607	6.000000	25.208553	173.615668	3.000000	66.219090	8.718240	3.000000	0.076139	0.860015	6.000000	0.016609	15.638229	6.000000	0.067318	26.707733	3.000000	8.064818	36.350698	4.000000	0.016045	0.821837	5.000000	0.032019	3.502588	5.000000	0.012162
9854	1	98.308218	17.805244	74.295580	82.135688	96.078690	0.769621	0.929133	0.466897	0.430827	0.854816	0.197874	5.000000	0.010026	0.409513	1.000000	33.833392	29.128491	2.000000	91.914244	6.742569	3.000000	0.118802	0.551557	6.000000	0.029868	146.481277	3.000000	0.016848	22.138803	6.000000	17.258235	54.283634	1.000000	0.012898	1.528440	1.000000	0.010016	7.574149	6.000000	0.038278
9855	2	20.363879	78.741468	3.646369	50.348662	13.861522	0.578549	0.250967	0.425064	0.847995	0.269219	2.642017	2.000000	0.042235	1.284860	1.000000	92.554837	105.080841	2.000000	95.098385	5.076134	5.000000	0.029612	0.627249	2.000000	0.011131	34.911593	4.000000	0.023901	4.746827	3.000000	4.497489	37.035246	5.000000	0.027656	0.624646	1.000000	0.012180	9.674662	1.000000	0.019427
9856	2	73.485495	91.134804	55.767375	44.835679	85.840860	0.809570	0.920804	0.622846	0.801897	0.465733	1.518604	5.000000	0.026629	0.158914	1.000000	46.166277	82.582892	5.000000	28.759441	9.186471	3.000000	0.042448	0.306473	3.000000	0.010204	85.880790	4.000000	0.063482	35.697059	3.000000	51.628653	25.076990	5.000000	0.097676	0.135386	4.000000	0.010904	8.551862	6.000000	0.114877
9857	1	34.294411	1.646369	7.039729	97.979836	2.745045	0.331627	0.504389	0.486492	0.937966	0.371518	0.138631	2.000000	0.022613	0.616176	1.000000	59.887202	69.558013	4.000000	95.433014	5.646960	3.000000	0.201296	1.103064	1.000000	0.037606	12.373713	3.000000	0.026677	58.470969	5.000000	7.713603	55.635958	3.000000	0.014252	1.596276	4.000000	0.053035	9.578260	3.000000	0.019488
9858	1	44.506654	70.184359	40.059918	35.697882	19.022306	0.662311	0.978704	0.897505	0.349104	0.993484	0.300834	3.000000	0.010855	0.409797	5.000000	25.421386	150.320785	2.000000	31.773684	0.737611	1.000000	0.021212	0.238712	1.000000	0.058037	169.829687	6.000000	0.131469	38.789546	6.000000	5.544718	43.190379	2.000000	0.062122	1.152915	2.000000	0.010532	2.448878	2.000000	0.021364
9859	1	8.538137	19.210287	64.110477	53.940800	19.541049	0.990820	0.422614	0.798794	0.599450	0.257553	0.464797	5.000000	0.020592	1.097769	6.000000	89.413842	160.748298	4.000000	69.008729	13.760530	5.000000	0.470403	1.376812	4.000000	0.033423	74.879898	4.000000	0.013956	54.185561	5.000000	69.151604	56.596614	3.000000	0.275927	0.521131	1.000000	0.015285	1.900207	1.000000	0.016039
9860	1	8.422869	94.104269	71.830696	80.739096	72.609261	0.784019	0.860926	0.219622	0.270376	0.610186	1.678450	6.000000	0.013143	0.748293	4.000000	33.868498	66.281173	2.000000	21.668590	11.841856	2.000000	0.026718	0.925768	5.000000	0.015978	135.676364	2.000000	0.051351	12.961674	4.000000	95.839429	20.286010	3.000000	0.066000	1.276364	5.000000	0.015031	12.939229	4.000000	0.111115
9861	1	96.631089	82.361890	99.140615	44.345239	72.508738	0.135994	0.732787	0.275778	0.872140	0.189614	2.972317	3.000000	0.017933	1.590262	6.000000	32.344912	86.296875	3.000000	46.866067	3.017677	4.000000	0.025423	0.971405	1.000000	0.042087	9.356108	2.000000	0.012747	1.258600	2.000000	39.995544	47.467162	2.000000	0.012010	0.017123	4.000000	0.066764	8.445226	5.000000	0.040917
9862	2	17.331508	98.128302	65.190689	94.452743	63.021809	0.217020	0.932208	0.758855	0.402812	0.338750	1.011195	4.000000	0.012010	0.826960	1.000000	62.821386	136.072542	1.000000	45.949831	7.750435	6.000000	0.016848	1.491423	6.000000	0.011178	8.438693	2.000000	0.013149	38.224221	4.000000	22.834883	30.181158	4.000000	0.010178	1.302835	4.000000	0.272699	14.400873	2.000000	0.011054
9863	2	46.814360	24.756884	19.620913	30.126024	6.752231	0.442981	0.979613	0.554371	0.199585	0.530636	1.733997	2.000000	0.010498	0.901393	3.000000	34.008339	118.974557	3.000000	3.598626	10.016770	1.000000	0.010268	0.267811	3.000000	0.045265	40.101154	4.000000	0.028869	31.349446	1.000000	44.865566	33.830018	3.000000	0.010472	1.357276	1.000000	0.018118	2.880580	4.000000	0.032915
9864	2	96.725721	5.941228	40.095260	65.545658	78.098752	0.312210	0.356657	0.699223	0.775182	0.455646	3.196372	3.000000	0.052270	0.214791	6.000000	49.596745	149.921240	6.000000	77.351839	4.325377	4.000000	0.011027	1.046209	5.000000	0.014241	53.759820	4.000000	0.102220	37.326538	3.000000	15.222830	46.648179	1.000000	0.016336	0.465023	3.000000	0.041565	11.758224	6.000000	0.014292
9865	3	77.172336	66.599777	84.321885	82.510286	98.601612	0.803140	0.668832	0.394914	0.166445	0.347472	2.500971	1.000000	0.028376	0.197199	3.000000	66.728821	7.666277	1.000000	95.340035	5.882344	1.000000	0.011722	0.662069	2.000000	0.026672	158.488257	6.000000	0.458450	15.344375	1.000000	55.247908	30.288177	5.000000	0.019778	1.003600	6.000000	0.032710	1.677866	4.000000	0.015145
9866	3	38.159517	43.540237	76.032054	49.575478	67.194847	0.198975	0.335731	0.867546	0.535047	0.708477	2.800801	4.000000	0.010830	0.599839	5.000000	14.090433	12.553693	1.000000	15.202856	13.784988	4.000000	0.021068	1.161427	5.000000	0.010586	16.976711	6.000000	0.019285	10.574091	4.000000	63.042335	4.581614	5.000000	0.056908	1.120771	4.000000	0.043585	0.905895	5.000000	0.026975
9867	1	3.719417	26.220413	61.346324	63.209251	17.154918	0.503402	0.924855	0.107934	0.332071	0.756983	2.519804	4.000000	0.019370	0.781619	1.000000	49.450276	132.485808	3.000000	55.156061	3.847775	2.000000	0.011727	1.582636	5.000000	0.013791	160.645545	2.000000	0.097827	39.861870	4.000000	38.728043	54.574004	1.000000	0.014332	1.172619	2.000000	0.022896	9.193195	4.000000	0.015857
9868	1	76.455311	8.028903	47.005656	96.213500	92.305860	0.413605	0.671771	0.258420	0.824369	0.858116	3.608940	3.000000	0.020344	0.746388	1.000000	25.618438	83.384291	3.000000	90.511130	0.822004	6.000000	0.023578	0.068122	1.000000	0.016710	171.277500	3.000000	0.012480	56.511769	3.000000	12.211054	16.095684	2.000000	0.029105	1.194008	1.000000	0.010747	4.380796	3.000000	0.020547
9869	1	50.949258	43.528062	15.447209	53.570312	59.876440	0.268392	0.858272	0.781996	0.744192	0.233408	1.213596	4.000000	0.044297	0.135075	2.000000	6.240292	156.952869	5.000000	78.598098	11.933736	6.000000	0.068765	1.548516	4.000000	0.012429	13.581710	2.000000	0.039990	28.367413	3.000000	63.846016	10.451155	3.000000	0.013014	0.532643	6.000000	0.024375	11.157777	2.000000	0.011517
9870	3	83.789880	58.508972	13.497333	66.193383	58.802986	0.806548	0.189640	0.990567	0.888909	0.147233	2.366129	4.000000	0.012407	1.283867	4.000000	41.880315	144.143222	3.000000	96.195795	12.306961	4.000000	0.075005	0.511996	5.000000	0.022099	133.293038	3.000000	0.069699	34.424932	3.000000	5.970590	37.694147	5.000000	0.013105	0.295770	5.000000	0.015321	6.822983	3.000000	0.023376
9871	2	53.833215	49.242949	13.972637	38.694425	88.079435	0.976567	0.670855	0.496894	0.196221	0.736123	2.057195	6.000000	0.013305	0.518591	6.000000	98.624231	14.079277	4.000000	20.003807	5.479305	5.000000	0.130441	0.236335	5.000000	0.204772	136.088248	4.000000	0.010129	52.239216	5.000000	30.020043	54.746197	2.000000	0.020278	0.661041	3.000000	0.067600	0.637382	3.000000	0.011676
9872	1	90.042251	70.486476	45.902984	35.770986	34.777309	0.654010	0.411378	0.407201	0.609403	0.669576	0.947463	6.000000	0.254016	0.071632	1.000000	7.494357	3.730698	2.000000	46.825326	10.689714	4.000000	0.115497	0.421747	6.000000	0.017928	169.085523	6.000000	0.395461	51.101427	5.000000	67.571041	33.016479	4.000000	0.037584	0.728992	5.000000	0.014391	12.813259	3.000000	0.015857
9873	2	49.619636	41.335662	21.725857	87.270479	64.290053	0.915714	0.928414	0.636099	0.458411	0.733976	3.595645	3.000000	0.013631	1.496422	6.000000	13.526026	143.426898	1.000000	24.331964	7.902856	3.000000	0.015152	0.100316	6.000000	0.028425	156.769919	1.000000	0.013452	49.897678	6.000000	70.359176	50.383200	6.000000	0.020582	0.436009	1.000000	0.012216	4.643524	5.000000	0.010531
9874	2	46.702141	65.502947	73.244148	38.035325	86.096564	0.264139	0.461212	0.531207	0.178506	0.990436	1.937643	4.000000	0.080394	1.283511	1.000000	88.524760	65.094560	3.000000	94.425425	8.071203	3.000000	0.010533	1.337114	4.000000	0.014756	87.994904	6.000000	0.012293	36.039302	3.000000	77.464416	53.403110	2.000000	0.013281	1.286683	1.000000	0.013217	10.364095	5.000000	0.010953
9875	2	86.713199	6.136743	34.657975	16.394118	39.895226	0.417479	0.379860	0.409169	0.354850	0.389211	1.582147	1.000000	0.877638	0.803523	6.000000	33.597005	83.685935	1.000000	11.590391	14.473761	2.000000	0.010165	1.029236	4.000000	0.017052	51.013914	2.000000	0.017288	5.534961	5.000000	31.952709	38.526007	5.000000	0.022153	0.178889	6.000000	0.041578	4.283920	5.000000	0.078419
9876	1	42.441103	99.080873	4.393487	26.894696	62.292011	0.833890	0.471639	0.270582	0.829685	0.985702	2.524369	5.000000	0.024602	0.478213	4.000000	26.820092	127.179811	1.000000	12.437870	12.071930	2.000000	0.241874	1.384631	5.000000	0.018700	32.904136	1.000000	0.021211	47.732390	1.000000	85.604131	26.550742	4.000000	0.010859	1.280480	4.000000	0.017047	13.279111	5.000000	0.010581
9877	2	32.091952	45.744267	93.010221	72.495032	54.861241	0.381840	0.472391	0.647460	0.324585	0.840502	0.845230	3.000000	0.123564	0.964764	1.000000	91.888990	106.698521	6.000000	55.062901	13.441585	1.000000	0.078583	1.096263	3.000000	0.013622	133.106376	3.000000	0.019523	32.707801	4.000000	31.045623	25.843096	6.000000	0.013582	1.081195	6.000000	0.011338	12.516850	5.000000	0.029666
9878	1	15.168277	93.196072	77.920672	40.427100	50.848279	0.997752	0.555025	0.795175	0.122747	0.698314	0.469031	3.000000	0.021903	0.461896	2.000000	27.031669	45.366978	1.000000	74.290574	5.618378	2.000000	0.027363	1.573016	4.000000	0.017535	82.744913	2.000000	0.011507	44.057767	4.000000	42.973293	35.486747	1.000000	0.013747	0.595732	1.000000	0.057036	11.121057	2.000000	0.022240
9879	2	22.309613	78.097567	77.797997	34.085501	1.604697	0.753690	0.402216	0.699650	0.483024	0.916421	2.265859	5.000000	0.011210	1.409718	2.000000	47.464501	63.876790	2.000000	47.984259	11.700796	4.000000	0.026956	1.057951	3.000000	0.013097	9.104176	6.000000	0.262449	40.324362	1.000000	31.261279	21.437621	4.000000	0.023436	1.276596	1.000000	0.085422	2.119851	5.000000	0.029232
9880	1	1.936035	78.753602	46.166884	39.990531	42.332261	0.923626	0.976675	0.497632	0.361822	0.369388	4.017016	1.000000	0.010057	1.271404	3.000000	37.682212	157.217245	5.000000	92.937415	14.075025	4.000000	0.015619	0.905610	5.000000	0.020452	163.980465	1.000000	0.027707	29.003194	5.000000	72.205730	45.803363	2.000000	0.092750	0.423549	4.000000	0.013679	13.544842	4.000000	0.011438
9881	2	28.866825	78.306914	31.475974	76.091083	48.443685	0.732763	0.912969	0.468523	0.734287	0.212906	4.191104	3.000000	0.028515	1.460540	5.000000	21.021053	112.053887	6.000000	23.140957	6.919026	6.000000	0.115319	1.339866	3.000000	0.026801	171.387632	1.000000	0.030334	28.162530	4.000000	71.854775	12.424689	3.000000	0.010202	0.783340	2.000000	0.019710	7.199140	3.000000	0.010300
9882	2	29.862187	41.964485	52.869212	14.525673	45.647054	0.535560	0.431470	0.901090	0.856386	0.166868	3.693594	4.000000	0.019389	1.270529	4.000000	61.485346	41.748693	1.000000	97.108933	9.491661	4.000000	0.202498	0.833833	2.000000	0.013265	162.220885	1.000000	0.038998	16.535219	2.000000	54.555652	57.239060	1.000000	0.040030	1.361420	5.000000	0.014413	4.278856	4.000000	0.032234
9883	1	88.056495	74.107321	63.792896	53.423957	63.814515	0.484982	0.177527	0.757962	0.318144	0.578864	3.430204	3.000000	0.012918	1.346107	3.000000	15.068504	152.041688	5.000000	73.735736	13.933456	1.000000	0.013393	0.674470	1.000000	0.038052	18.245860	2.000000	0.025820	25.654971	4.000000	21.525681	55.382492	1.000000	0.122731	0.691978	5.000000	0.012442	5.160532	2.000000	0.023122
9884	2	35.730501	32.534627	61.751779	1.200714	57.698043	0.563896	0.601293	0.429100	0.626903	0.830787	0.800988	2.000000	0.039332	0.709995	4.000000	44.147045	27.554071	2.000000	61.345243	14.345143	5.000000	0.034885	0.747502	5.000000	0.010692	84.923377	1.000000	0.031652	44.777391	3.000000	14.843215	45.271590	3.000000	0.081438	1.026355	5.000000	0.017108	1.680823	5.000000	0.011066
9885	3	83.642779	64.664531	81.027472	21.345017	46.059101	0.771829	0.839708	0.624794	0.492177	0.344390	2.999569	4.000000	0.010505	0.290723	3.000000	80.316022	42.411326	3.000000	68.675741	8.951580	1.000000	0.019323	1.383813	1.000000	0.021416	76.998264	3.000000	0.021887	49.140040	2.000000	58.725109	7.527663	6.000000	0.013285	1.079418	3.000000	0.027349	14.033105	4.000000	0.051845
9886	4	72.150248	40.644402	71.181575	41.871247	83.952813	0.522143	0.962792	0.162063	0.313706	0.253587	2.464818	3.000000	0.015180	0.536476	3.000000	22.270705	13.340169	4.000000	79.146807	13.749699	6.000000	0.040369	0.777575	4.000000	0.014947	72.291016	3.000000	0.011696	10.790358	2.000000	44.729216	43.885804	5.000000	0.017577	1.466720	3.000000	0.010156	9.676021	6.000000	0.010210
9887	1	88.593088	8.348757	23.898452	11.215222	15.642187	0.745318	0.854969	0.661774	0.149581	0.738649	4.377729	6.000000	0.610151	1.225596	3.000000	7.560788	89.665615	3.000000	28.562659	12.664511	6.000000	0.021244	0.852995	2.000000	0.249020	151.835011	1.000000	0.053735	21.497811	2.000000	2.222058	47.260456	1.000000	0.011847	0.867121	1.000000	0.194939	11.293648	2.000000	0.036261
9888	1	46.766370	95.414817	17.432304	36.327104	79.870482	0.185848	0.620461	0.675452	0.260982	0.485000	2.346021	6.000000	0.014126	0.076515	2.000000	46.683659	95.846833	6.000000	68.687017	11.146064	2.000000	0.011614	1.125341	1.000000	0.057994	14.059941	3.000000	0.013954	52.014147	1.000000	59.462556	16.692485	2.000000	0.136867	0.465423	2.000000	0.017521	12.637473	3.000000	0.035646
9889	3	68.304261	10.160092	50.378405	60.657918	74.432954	0.989950	0.784890	0.938807	0.647447	0.228663	3.948580	5.000000	0.012534	0.034552	1.000000	40.203046	12.316996	3.000000	87.703847	13.393727	1.000000	0.018297	0.114429	4.000000	0.015626	97.911925	2.000000	0.108417	2.982297	4.000000	65.874402	15.457705	2.000000	0.021300	1.517085	6.000000	0.038979	10.508724	5.000000	0.018838
9890	2	48.272276	40.661169	19.849132	20.410302	3.287743	0.246053	0.675929	0.156554	0.218470	0.249682	0.609593	4.000000	0.021511	1.390938	2.000000	46.705299	61.792105	2.000000	86.738337	5.442982	3.000000	0.023466	0.016535	5.000000	0.011681	34.558072	5.000000	0.010875	53.177775	4.000000	64.254818	58.998962	1.000000	0.053790	0.145969	6.000000	0.128379	1.195356	5.000000	0.044187
9891	2	21.114262	83.421880	10.889850	86.762830	31.200184	0.878449	0.124960	0.192496	0.714769	0.867773	0.349518	3.000000	0.017720	0.225147	6.000000	31.338842	91.786926	6.000000	83.666234	13.638503	4.000000	0.020270	1.509123	3.000000	0.017212	89.929365	3.000000	0.027925	43.499828	2.000000	21.017417	19.686838	2.000000	0.017350	0.483694	6.000000	0.014240	1.056124	4.000000	0.026482
9892	1	15.842280	61.166071	69.730980	77.661694	23.330404	0.230382	0.802728	0.435250	0.467439	0.206467	4.629590	1.000000	0.015937	1.399035	2.000000	84.802914	170.309998	6.000000	97.191908	9.579900	4.000000	0.010328	1.258342	6.000000	0.010216	64.001834	3.000000	0.012845	38.205330	5.000000	54.256371	49.970107	1.000000	0.029267	1.616794	3.000000	0.022192	13.987149	6.000000	0.277605
9893	1	75.283241	11.625555	51.874384	91.286600	8.730633	0.901305	0.833286	0.222778	0.441836	0.854127	3.163301	5.000000	0.017990	0.550807	3.000000	27.275949	157.341797	1.000000	97.534499	2.449780	2.000000	0.141701	0.560042	6.000000	0.047295	65.227242	5.000000	0.011997	40.944922	5.000000	72.554462	27.096776	1.000000	0.602443	0.170667	1.000000	0.017397	0.889180	3.000000	0.037457
9894	1	91.613548	20.896197	52.358230	85.854167	90.400859	0.836228	0.689694	0.341847	0.485999	0.949501	0.912925	3.000000	0.021070	0.711338	2.000000	31.229713	161.378748	6.000000	98.349152	0.251150	5.000000	0.022535	0.869957	6.000000	0.018915	34.825363	4.000000	0.013819	26.002826	4.000000	23.411360	48.077112	3.000000	0.062161	0.609438	2.000000	0.028652	13.779024	2.000000	0.039470
9895	1	80.554152	25.192619	61.988925	98.759429	48.150803	0.903863	0.615216	0.542626	0.987443	0.682323	3.467365	6.000000	0.011176	1.375179	3.000000	41.238620	168.056808	5.000000	72.740520	3.239678	6.000000	0.087934	1.087578	3.000000	0.017277	89.214563	2.000000	0.346790	3.121637	3.000000	99.334020	40.425697	1.000000	0.030355	0.941238	6.000000	0.010478	9.615544	6.000000	0.033457
9896	1	9.741312	19.354429	89.209249	14.684379	6.464730	0.217236	0.812341	0.727252	0.325705	0.517716	4.517759	1.000000	0.012387	1.141211	1.000000	78.326689	94.649525	5.000000	42.548402	14.026793	2.000000	0.018195	0.032672	3.000000	0.031066	13.621599	1.000000	0.012038	33.688747	3.000000	9.913536	57.439351	5.000000	0.014725	1.344941	2.000000	0.010516	3.267353	5.000000	0.029163
